kline;1663059308001;2022-09-13 08:55:08.065799
kline;1663059308001;2022-09-13 08:55:08.069809
kline;1663059308001;2022-09-13 08:55:08.074860
kline;1663059308001;2022-09-13 08:55:08.078869
kline;1663059308001;2022-09-13 08:55:08.081860
kline;1663059308001;2022-09-13 08:55:08.085865
kline;1663059308001;2022-09-13 08:55:08.088835
kline;1663059308001;2022-09-13 08:55:08.091816
kline;1663059308001;2022-09-13 08:55:08.095840
kline;1663059308001;2022-09-13 08:55:08.098804
kline;1663059308001;2022-09-13 08:55:08.102841
kline;1663059308001;2022-09-13 08:55:08.105869
kline;1663059308001;2022-09-13 08:55:08.109843
kline;1663059308001;2022-09-13 08:55:08.112872
kline;1663059308001;2022-09-13 08:55:08.115806
kline;1663059308001;2022-09-13 08:55:08.119822
kline;1663059308001;2022-09-13 08:55:08.123805
kline;1663059308001;2022-09-13 08:55:08.127803
kline;1663059308001;2022-09-13 08:55:08.131804
kline;1663059308001;2022-09-13 08:55:08.134806
kline;1663059308001;2022-09-13 08:55:08.138837
kline;1663059308001;2022-09-13 08:55:08.142801
kline;1663059308001;2022-09-13 08:55:08.147806
kline;1663059308001;2022-09-13 08:55:08.151816
kline;1663059308001;2022-09-13 08:55:08.154822
kline;1663059308001;2022-09-13 08:55:08.159811
kline;1663059308001;2022-09-13 08:55:08.163805
kline;1663059308001;2022-09-13 08:55:08.168806
kline;1663059308002;2022-09-13 08:55:08.171813
kline;1663059308002;2022-09-13 08:55:08.177800
kline;1663059308002;2022-09-13 08:55:08.180804
kline;1663059308002;2022-09-13 08:55:08.185805
kline;1663059308002;2022-09-13 08:55:08.189807
kline;1663059308002;2022-09-13 08:55:08.194813
kline;1663059308002;2022-09-13 08:55:08.199804
kline;1663059308002;2022-09-13 08:55:08.208806
kline;1663059308002;2022-09-13 08:55:08.215799
kline;1663059308002;2022-09-13 08:55:08.220802
kline;1663059308002;2022-09-13 08:55:08.226802
kline;1663059308002;2022-09-13 08:55:08.229796
kline;1663059308002;2022-09-13 08:55:08.232792
kline;1663059308002;2022-09-13 08:55:08.234794
kline;1663059308002;2022-09-13 08:55:08.236794
kline;1663059308002;2022-09-13 08:55:08.238795
kline;1663059308002;2022-09-13 08:55:08.240808
kline;1663059308002;2022-09-13 08:55:08.242794
kline;1663059308002;2022-09-13 08:55:08.243794
kline;1663059308002;2022-09-13 08:55:08.245794
kline;1663059308002;2022-09-13 08:55:08.246793
kline;1663059308002;2022-09-13 08:55:08.247791
kline;1663059308002;2022-09-13 08:55:08.248791
kline;1663059308002;2022-09-13 08:55:08.249791
kline;1663059308002;2022-09-13 08:55:08.250790
kline;1663059308002;2022-09-13 08:55:08.251791
kline;1663059308003;2022-09-13 08:55:08.252791
kline;1663059308003;2022-09-13 08:55:08.253791
kline;1663059308003;2022-09-13 08:55:08.254790
kline;1663059308084;2022-09-13 08:55:08.255792
kline;1663059308254;2022-09-13 08:55:08.307056
kline;1663059308351;2022-09-13 08:55:08.406167
kline;1663059308686;2022-09-13 08:55:08.739617
kline;1663059308734;2022-09-13 08:55:08.787393
kline;1663059308800;2022-09-13 08:55:08.856532
kline;1663059308800;2022-09-13 08:55:08.867509
kline;1663059308801;2022-09-13 08:55:08.876564
kline;1663059308801;2022-09-13 08:55:08.885507
kline;1663059308954;2022-09-13 08:55:09.008312
kline;1663059308992;2022-09-13 08:55:09.045813
kline;1663059309001;2022-09-13 08:55:09.057814
kline;1663059309002;2022-09-13 08:55:09.061832
kline;1663059309002;2022-09-13 08:55:09.065815
kline;1663059309002;2022-09-13 08:55:09.067868
kline;1663059309002;2022-09-13 08:55:09.070872
kline;1663059309002;2022-09-13 08:55:09.074817
kline;1663059309002;2022-09-13 08:55:09.078813
kline;1663059309002;2022-09-13 08:55:09.081811
kline;1663059309002;2022-09-13 08:55:09.083807
kline;1663059309002;2022-09-13 08:55:09.084812
kline;1663059309002;2022-09-13 08:55:09.086807
kline;1663059309002;2022-09-13 08:55:09.087807
kline;1663059309002;2022-09-13 08:55:09.088809
kline;1663059309002;2022-09-13 08:55:09.090809
kline;1663059309002;2022-09-13 08:55:09.091808
kline;1663059309002;2022-09-13 08:55:09.092807
kline;1663059309002;2022-09-13 08:55:09.093806
kline;1663059309002;2022-09-13 08:55:09.094805
kline;1663059309002;2022-09-13 08:55:09.095805
kline;1663059309002;2022-09-13 08:55:09.096803
kline;1663059309002;2022-09-13 08:55:09.097805
kline;1663059309002;2022-09-13 08:55:09.098806
kline;1663059309002;2022-09-13 08:55:09.099804
kline;1663059309002;2022-09-13 08:55:09.101806
kline;1663059309002;2022-09-13 08:55:09.102835
kline;1663059309002;2022-09-13 08:55:09.103837
kline;1663059309002;2022-09-13 08:55:09.104805
kline;1663059309002;2022-09-13 08:55:09.106808
kline;1663059309002;2022-09-13 08:55:09.107804
kline;1663059309002;2022-09-13 08:55:09.108804
kline;1663059309002;2022-09-13 08:55:09.109804
kline;1663059309002;2022-09-13 08:55:09.110804
kline;1663059309002;2022-09-13 08:55:09.111804
kline;1663059309002;2022-09-13 08:55:09.112804
kline;1663059309002;2022-09-13 08:55:09.112804
kline;1663059309002;2022-09-13 08:55:09.113803
kline;1663059309002;2022-09-13 08:55:09.114804
kline;1663059309002;2022-09-13 08:55:09.115804
kline;1663059309002;2022-09-13 08:55:09.116804
kline;1663059309002;2022-09-13 08:55:09.117803
kline;1663059309002;2022-09-13 08:55:09.118805
kline;1663059309002;2022-09-13 08:55:09.119806
kline;1663059309003;2022-09-13 08:55:09.120807
kline;1663059309003;2022-09-13 08:55:09.121808
kline;1663059309003;2022-09-13 08:55:09.123811
kline;1663059309003;2022-09-13 08:55:09.125805
kline;1663059309003;2022-09-13 08:55:09.126806
kline;1663059309003;2022-09-13 08:55:09.127808
kline;1663059309003;2022-09-13 08:55:09.128806
kline;1663059309003;2022-09-13 08:55:09.129804
kline;1663059309003;2022-09-13 08:55:09.130802
kline;1663059309003;2022-09-13 08:55:09.131802
kline;1663059309003;2022-09-13 08:55:09.132805
kline;1663059309003;2022-09-13 08:55:09.133803
kline;1663059309003;2022-09-13 08:55:09.134803
kline;1663059309003;2022-09-13 08:55:09.134803
kline;1663059309003;2022-09-13 08:55:09.135803
kline;1663059309003;2022-09-13 08:55:09.136802
kline;1663059309004;2022-09-13 08:55:09.137803
kline;1663059309676;2022-09-13 08:55:09.727750
kline;1663059309717;2022-09-13 08:55:09.769114
kline;1663059309800;2022-09-13 08:55:09.854059
kline;1663059309800;2022-09-13 08:55:09.857260
kline;1663059309800;2022-09-13 08:55:09.859290
kline;1663059309801;2022-09-13 08:55:09.862258
kline;1663059309925;2022-09-13 08:55:09.978942
kline;1663059310001;2022-09-13 08:55:10.055133
kline;1663059310001;2022-09-13 08:55:10.060104
kline;1663059310001;2022-09-13 08:55:10.065103
kline;1663059310001;2022-09-13 08:55:10.069154
kline;1663059310001;2022-09-13 08:55:10.072163
kline;1663059310001;2022-09-13 08:55:10.076163
kline;1663059310001;2022-09-13 08:55:10.080157
kline;1663059310001;2022-09-13 08:55:10.083158
kline;1663059310001;2022-09-13 08:55:10.087157
kline;1663059310001;2022-09-13 08:55:10.091110
kline;1663059310001;2022-09-13 08:55:10.094163
kline;1663059310001;2022-09-13 08:55:10.099157
kline;1663059310001;2022-09-13 08:55:10.102109
kline;1663059310001;2022-09-13 08:55:10.105157
kline;1663059310001;2022-09-13 08:55:10.110112
kline;1663059310001;2022-09-13 08:55:10.115120
kline;1663059310001;2022-09-13 08:55:10.118106
kline;1663059310001;2022-09-13 08:55:10.122155
kline;1663059310001;2022-09-13 08:55:10.125100
kline;1663059310001;2022-09-13 08:55:10.129166
kline;1663059310001;2022-09-13 08:55:10.132164
kline;1663059310001;2022-09-13 08:55:10.135162
kline;1663059310001;2022-09-13 08:55:10.138163
kline;1663059310001;2022-09-13 08:55:10.142109
kline;1663059310002;2022-09-13 08:55:10.145108
kline;1663059310002;2022-09-13 08:55:10.149103
kline;1663059310002;2022-09-13 08:55:10.152160
kline;1663059310002;2022-09-13 08:55:10.155161
kline;1663059310002;2022-09-13 08:55:10.160670
kline;1663059310002;2022-09-13 08:55:10.163682
kline;1663059310002;2022-09-13 08:55:10.167737
kline;1663059310002;2022-09-13 08:55:10.171671
kline;1663059310002;2022-09-13 08:55:10.175735
kline;1663059310002;2022-09-13 08:55:10.179675
kline;1663059310002;2022-09-13 08:55:10.182661
kline;1663059310002;2022-09-13 08:55:10.186663
kline;1663059310002;2022-09-13 08:55:10.190664
kline;1663059310002;2022-09-13 08:55:10.196665
kline;1663059310002;2022-09-13 08:55:10.200662
kline;1663059310002;2022-09-13 08:55:10.205700
kline;1663059310002;2022-09-13 08:55:10.211659
kline;1663059310002;2022-09-13 08:55:10.215660
kline;1663059310002;2022-09-13 08:55:10.220735
kline;1663059310002;2022-09-13 08:55:10.225671
kline;1663059310002;2022-09-13 08:55:10.230722
kline;1663059310002;2022-09-13 08:55:10.234662
kline;1663059310002;2022-09-13 08:55:10.238665
kline;1663059310002;2022-09-13 08:55:10.242664
kline;1663059310002;2022-09-13 08:55:10.246659
kline;1663059310002;2022-09-13 08:55:10.251706
kline;1663059310002;2022-09-13 08:55:10.253654
kline;1663059310002;2022-09-13 08:55:10.257288
kline;1663059310002;2022-09-13 08:55:10.259274
kline;1663059310002;2022-09-13 08:55:10.262274
kline;1663059310003;2022-09-13 08:55:10.264272
kline;1663059310003;2022-09-13 08:55:10.265273
kline;1663059310003;2022-09-13 08:55:10.267305
kline;1663059310003;2022-09-13 08:55:10.269273
kline;1663059310003;2022-09-13 08:55:10.271273
kline;1663059310224;2022-09-13 08:55:10.276268
kline;1663059310351;2022-09-13 08:55:10.404156
kline;1663059310356;2022-09-13 08:55:10.417732
kline;1663059310704;2022-09-13 08:55:10.761160
kline;1663059310772;2022-09-13 08:55:10.827156
kline;1663059310835;2022-09-13 08:55:10.889214
kline;1663059310974;2022-09-13 08:55:11.026608
kline;1663059311001;2022-09-13 08:55:11.054406
kline;1663059311001;2022-09-13 08:55:11.055399
kline;1663059311001;2022-09-13 08:55:11.058404
kline;1663059311001;2022-09-13 08:55:11.060440
kline;1663059311001;2022-09-13 08:55:11.061394
kline;1663059311001;2022-09-13 08:55:11.063398
kline;1663059311001;2022-09-13 08:55:11.066392
kline;1663059311001;2022-09-13 08:55:11.068430
kline;1663059311001;2022-09-13 08:55:11.069400
kline;1663059311001;2022-09-13 08:55:11.071398
kline;1663059311001;2022-09-13 08:55:11.073399
kline;1663059311001;2022-09-13 08:55:11.075429
kline;1663059311001;2022-09-13 08:55:11.077432
kline;1663059311001;2022-09-13 08:55:11.079432
kline;1663059311001;2022-09-13 08:55:11.081397
kline;1663059311001;2022-09-13 08:55:11.083399
kline;1663059311001;2022-09-13 08:55:11.084398
kline;1663059311001;2022-09-13 08:55:11.087400
kline;1663059311001;2022-09-13 08:55:11.089401
kline;1663059311001;2022-09-13 08:55:11.092435
kline;1663059311001;2022-09-13 08:55:11.094402
kline;1663059311001;2022-09-13 08:55:11.097411
kline;1663059311001;2022-09-13 08:55:11.099405
kline;1663059311001;2022-09-13 08:55:11.101396
kline;1663059311001;2022-09-13 08:55:11.103437
kline;1663059311001;2022-09-13 08:55:11.105398
kline;1663059311001;2022-09-13 08:55:11.108395
kline;1663059311001;2022-09-13 08:55:11.109389
kline;1663059311001;2022-09-13 08:55:11.111398
kline;1663059311001;2022-09-13 08:55:11.113431
kline;1663059311001;2022-09-13 08:55:11.115390
kline;1663059311001;2022-09-13 08:55:11.116398
kline;1663059311001;2022-09-13 08:55:11.118399
kline;1663059311001;2022-09-13 08:55:11.120399
kline;1663059311001;2022-09-13 08:55:11.121399
kline;1663059311001;2022-09-13 08:55:11.124396
kline;1663059311001;2022-09-13 08:55:11.125778
kline;1663059311001;2022-09-13 08:55:11.127479
kline;1663059311002;2022-09-13 08:55:11.129506
kline;1663059311002;2022-09-13 08:55:11.130493
kline;1663059311002;2022-09-13 08:55:11.132551
kline;1663059311002;2022-09-13 08:55:11.133502
kline;1663059311002;2022-09-13 08:55:11.135550
kline;1663059311002;2022-09-13 08:55:11.137506
kline;1663059311002;2022-09-13 08:55:11.139506
kline;1663059311002;2022-09-13 08:55:11.141551
kline;1663059311002;2022-09-13 08:55:11.143501
kline;1663059311002;2022-09-13 08:55:11.145494
kline;1663059311002;2022-09-13 08:55:11.146495
kline;1663059311002;2022-09-13 08:55:11.148505
kline;1663059311002;2022-09-13 08:55:11.150504
kline;1663059311002;2022-09-13 08:55:11.152495
kline;1663059311002;2022-09-13 08:55:11.154495
kline;1663059311002;2022-09-13 08:55:11.156498
kline;1663059311002;2022-09-13 08:55:11.159504
kline;1663059311002;2022-09-13 08:55:11.161501
kline;1663059311002;2022-09-13 08:55:11.163517
kline;1663059311002;2022-09-13 08:55:11.164501
kline;1663059311003;2022-09-13 08:55:11.167494
kline;1663059311243;2022-09-13 08:55:11.297474
kline;1663059311246;2022-09-13 08:55:11.306706
kline;1663059311330;2022-09-13 08:55:11.383462
kline;1663059311377;2022-09-13 08:55:11.430370
kline;1663059311394;2022-09-13 08:55:11.448147
kline;1663059311441;2022-09-13 08:55:11.498742
kline;1663059311441;2022-09-13 08:55:11.509743
kline;1663059311800;2022-09-13 08:55:11.854788
kline;1663059312001;2022-09-13 08:55:12.052443
kline;1663059312001;2022-09-13 08:55:12.053444
kline;1663059312001;2022-09-13 08:55:12.055442
kline;1663059312001;2022-09-13 08:55:12.056441
kline;1663059312001;2022-09-13 08:55:12.057446
kline;1663059312001;2022-09-13 08:55:12.058476
kline;1663059312001;2022-09-13 08:55:12.059443
kline;1663059312001;2022-09-13 08:55:12.060471
kline;1663059312001;2022-09-13 08:55:12.061472
kline;1663059312001;2022-09-13 08:55:12.062463
kline;1663059312001;2022-09-13 08:55:12.063443
kline;1663059312001;2022-09-13 08:55:12.064444
kline;1663059312001;2022-09-13 08:55:12.066475
kline;1663059312001;2022-09-13 08:55:12.067442
kline;1663059312001;2022-09-13 08:55:12.068467
kline;1663059312001;2022-09-13 08:55:12.069462
kline;1663059312001;2022-09-13 08:55:12.070471
kline;1663059312001;2022-09-13 08:55:12.071448
kline;1663059312001;2022-09-13 08:55:12.073466
kline;1663059312001;2022-09-13 08:55:12.075473
kline;1663059312001;2022-09-13 08:55:12.076452
kline;1663059312001;2022-09-13 08:55:12.078473
kline;1663059312001;2022-09-13 08:55:12.080469
kline;1663059312001;2022-09-13 08:55:12.081466
kline;1663059312001;2022-09-13 08:55:12.082446
kline;1663059312001;2022-09-13 08:55:12.083446
kline;1663059312001;2022-09-13 08:55:12.084442
kline;1663059312001;2022-09-13 08:55:12.085464
kline;1663059312001;2022-09-13 08:55:12.086444
kline;1663059312001;2022-09-13 08:55:12.087444
kline;1663059312001;2022-09-13 08:55:12.088441
kline;1663059312001;2022-09-13 08:55:12.089443
kline;1663059312001;2022-09-13 08:55:12.090441
kline;1663059312001;2022-09-13 08:55:12.092461
kline;1663059312001;2022-09-13 08:55:12.092461
kline;1663059312001;2022-09-13 08:55:12.093464
kline;1663059312001;2022-09-13 08:55:12.094471
kline;1663059312001;2022-09-13 08:55:12.095442
kline;1663059312001;2022-09-13 08:55:12.096441
kline;1663059312001;2022-09-13 08:55:12.097441
kline;1663059312002;2022-09-13 08:55:12.098441
kline;1663059312002;2022-09-13 08:55:12.099460
kline;1663059312002;2022-09-13 08:55:12.100465
kline;1663059312002;2022-09-13 08:55:12.100465
kline;1663059312002;2022-09-13 08:55:12.101468
kline;1663059312002;2022-09-13 08:55:12.102467
kline;1663059312002;2022-09-13 08:55:12.103442
kline;1663059312002;2022-09-13 08:55:12.104445
kline;1663059312002;2022-09-13 08:55:12.105444
kline;1663059312002;2022-09-13 08:55:12.106441
kline;1663059312002;2022-09-13 08:55:12.107440
kline;1663059312002;2022-09-13 08:55:12.108487
kline;1663059312002;2022-09-13 08:55:12.109477
kline;1663059312002;2022-09-13 08:55:12.109477
kline;1663059312002;2022-09-13 08:55:12.110474
kline;1663059312002;2022-09-13 08:55:12.111476
kline;1663059312002;2022-09-13 08:55:12.112441
kline;1663059312002;2022-09-13 08:55:12.113440
kline;1663059312003;2022-09-13 08:55:12.114474
kline;1663059312233;2022-09-13 08:55:12.287362
kline;1663059312290;2022-09-13 08:55:12.345035
kline;1663059312367;2022-09-13 08:55:12.421014
kline;1663059312373;2022-09-13 08:55:12.431070
kline;1663059312404;2022-09-13 08:55:12.459017
kline;1663059312562;2022-09-13 08:55:12.615421
kline;1663059312800;2022-09-13 08:55:12.853979
kline;1663059312801;2022-09-13 08:55:12.863939
kline;1663059312801;2022-09-13 08:55:12.872986
kline;1663059312801;2022-09-13 08:55:12.881995
kline;1663059313001;2022-09-13 08:55:13.052887
kline;1663059313001;2022-09-13 08:55:13.053887
kline;1663059313001;2022-09-13 08:55:13.055886
kline;1663059313001;2022-09-13 08:55:13.056889
kline;1663059313001;2022-09-13 08:55:13.058887
kline;1663059313001;2022-09-13 08:55:13.059888
kline;1663059313001;2022-09-13 08:55:13.060887
kline;1663059313001;2022-09-13 08:55:13.061908
kline;1663059313001;2022-09-13 08:55:13.062916
kline;1663059313001;2022-09-13 08:55:13.064895
kline;1663059313001;2022-09-13 08:55:13.067888
kline;1663059313001;2022-09-13 08:55:13.069887
kline;1663059313001;2022-09-13 08:55:13.070887
kline;1663059313001;2022-09-13 08:55:13.072888
kline;1663059313001;2022-09-13 08:55:13.074891
kline;1663059313001;2022-09-13 08:55:13.076890
kline;1663059313001;2022-09-13 08:55:13.079891
kline;1663059313001;2022-09-13 08:55:13.081891
kline;1663059313001;2022-09-13 08:55:13.083888
kline;1663059313001;2022-09-13 08:55:13.085888
kline;1663059313001;2022-09-13 08:55:13.086888
kline;1663059313001;2022-09-13 08:55:13.087886
kline;1663059313001;2022-09-13 08:55:13.089887
kline;1663059313001;2022-09-13 08:55:13.090891
kline;1663059313001;2022-09-13 08:55:13.091888
kline;1663059313001;2022-09-13 08:55:13.093886
kline;1663059313001;2022-09-13 08:55:13.094890
kline;1663059313001;2022-09-13 08:55:13.095888
kline;1663059313001;2022-09-13 08:55:13.097887
kline;1663059313001;2022-09-13 08:55:13.098889
kline;1663059313001;2022-09-13 08:55:13.099888
kline;1663059313002;2022-09-13 08:55:13.101889
kline;1663059313002;2022-09-13 08:55:13.102887
kline;1663059313002;2022-09-13 08:55:13.103886
kline;1663059313002;2022-09-13 08:55:13.105887
kline;1663059313002;2022-09-13 08:55:13.106887
kline;1663059313002;2022-09-13 08:55:13.107889
kline;1663059313002;2022-09-13 08:55:13.109889
kline;1663059313002;2022-09-13 08:55:13.110887
kline;1663059313002;2022-09-13 08:55:13.111888
kline;1663059313002;2022-09-13 08:55:13.113888
kline;1663059313002;2022-09-13 08:55:13.114890
kline;1663059313002;2022-09-13 08:55:13.115887
kline;1663059313002;2022-09-13 08:55:13.117888
kline;1663059313002;2022-09-13 08:55:13.118888
kline;1663059313002;2022-09-13 08:55:13.119889
kline;1663059313002;2022-09-13 08:55:13.120966
kline;1663059313002;2022-09-13 08:55:13.122888
kline;1663059313002;2022-09-13 08:55:13.124891
kline;1663059313002;2022-09-13 08:55:13.125888
kline;1663059313002;2022-09-13 08:55:13.126889
kline;1663059313002;2022-09-13 08:55:13.128887
kline;1663059313002;2022-09-13 08:55:13.129888
kline;1663059313002;2022-09-13 08:55:13.131888
kline;1663059313002;2022-09-13 08:55:13.132887
kline;1663059313002;2022-09-13 08:55:13.133887
kline;1663059313003;2022-09-13 08:55:13.134888
kline;1663059313003;2022-09-13 08:55:13.135888
kline;1663059313003;2022-09-13 08:55:13.137888
kline;1663059313135;2022-09-13 08:55:13.187887
kline;1663059313705;2022-09-13 08:55:13.759681
kline;1663059313800;2022-09-13 08:55:13.854699
